Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	URL_oracle_mut1	ALL	60	600	100	652894213908	10	1.0	584	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
4	URL_oracle_mut2	ALL	60	600	100	617076968154	10	1.0	499	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
4	URL_oracle_mut3	ALL	60	600	100	657269885298	10	0.9960681520314548	760	5.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	(([\A-\Y]|[\B-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)*\.(\w){2,6})
4	phone_oracle_mut1	ALL	60	600	100	635017109544	26	1.0	772	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}[\0-\9][\0-\9](((.&~((((([\A-\Z]|[\a-\z])|(.&~((([\a-\z]|(\.&~([\A-\z])))|[\a-\z]))))|[\A-\z])|(.&~([\A-\z])))))|[\0-\9])){1,1}([\0-\9]){4,4}
4	phone_oracle_mut2	ALL	60	600	100	617984382195	27	1.0	891	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((((((((((.&~((((.&~([\0-\9]))|([\A-\y]|([\a-\y]|[\A-\Y])))|(([\a-\z]|[\a-\x])|([\A-\Z]|[\a-\z]))))))?)?)?)?)?)?)?)?)?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
4	phone_oracle_mut3	ALL	60	600	100	609641492705	25	1.0	934	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}((\0|\9)|[\0-\9])(((\.&((([\a-\w]|[\A-\W])|[\A-\Y])|[\A-\y]))|[\0-\9])){2,2}([\0-\9]){4,4}
4	URL1_oracle_mut1	ALL	60	600	100	615871441551	10	1.0	723	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((([\d-\y]|[\a-\y])|([\A-\Z]|([\A-\Z]|[\a-\z])))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	URL1_oracle_mut2	ALL	60	600	100	660012247939	10	1.0	1473	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((((([\b-\z]|[\A-\Y])|[\a-\y])|[\a-\z])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	URL1_oracle_mut3	ALL	60	600	100	646001823360	10	0.9992724627137141	2747	4.559345590291602E278	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	((([\a-\z]|[\A-\Z])|[\B-\Z])\:|\\)\\((\\)?)?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	UScurrency_oracle_mut1	ALL	60	600	100	604776576976	34	1.0	949	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,((\d|\d)){3,3})*|(\d){1,})(\.((\d|\d)){2,2})?
4	UScurrency_oracle_mut2	ALL	60	600	100	602626290309	35	1.0	1056	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(ddd(((((((((.&~(((.&~((\d|\D)))|((.&~(((\D|\D)|\D)))|(\D|\d))))))?)?)?)?)?)?)?)*\d(\d)*|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
4	UScurrency_oracle_mut3	ALL	60	600	100	648341687354	20	0.9962756052141527	1070	165.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.((.&~((((((.&~((.&~((.&~((\d|(\d|\D))))))))|(\d|\D))|[\a-\z])|[\B-\Z])|[\0-\8])))){2,2})?
4	Date2_oracle_mut1	ALL	60	600	100	656248311986	10	1.0	1089	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((19|20)|(\.&~(((\.&~([\A-\Z]))|[\B-\z])))\?)dd
4	Date2_oracle_mut2	ALL	60	600	100	611096058090	10	1.0	1173	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|(\.&~(([\B-\Y]|[\b-\y]))))(19|20)dd
4	Date2_oracle_mut3	ALL	60	600	100	600797846732	10	1.0	1171	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(.&~((.&~((\0|\1)))))))(((\-|\ )|\/)|\.)(19|20)dd
4	USphoneNumber_oracle_mut1	ALL	60	600	100	608435461994	8	1.0	608	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\A-\Z]|([\A-\Y]|([\a-\z]|[\0-\9])))((((([\a-\z]|[\A-\Z])|[\B-\Z])|[\A-\Z])|[\0-\9])){6,6}|([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4})
4	USphoneNumber_oracle_mut2	ALL	60	600	100	619181333348	8	1.0	687	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|([\A-\Z]|[\A-\Z]))|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut3	ALL	60	600	100	612059862832	8	1.0	617	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((((([\A-\Z]|[\a-\z])|[\a-\z])|([\a-\y]|[\A-\Y]))|[\0-\9])){7,7})
4	USphoneNumber2_oracle_mut1	ALL	60	600	100	642232966565	16	1.0	2391	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(((.&~((((.&~((\d|\D)))|(.&~([\A-\Y])))|[\a-\z]))))?)?(\D)?(\d){3,3}(\D)?(\d){4,4}
4	USphoneNumber2_oracle_mut2	ALL	60	600	100	605564451378	17	0.9994340690435767	5298	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	d?(\D){3,4}D?~(\D)\?(((.&~((\d|\D))))?){3,3}(\.&~((\.&~(\d))))\?(\d){4,4}
4	USphoneNumber2_oracle_mut3	ALL	60	600	100	615674025952	15	0.9997194950911641	3564	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((\.&~(\D))))\?(\d){3,3}D?~(\D)\?(\d){3,3}DD((\D|\d))*((\d|\d)){4,4}
4	SocialSecurity1_oracle_mut1	ALL	60	600	100	612446876728	25	1.0	1678	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(\7([\0-\6](\d|(\.&~((\.&~((\d|((\D|((\d|(\D|\d))|((\D|\d)|\D)))|\d)))))))|\7((\0|\1)|\2))|[\0-\6](\d){2,2})((\ |\-))??!00dd3?!0000(\d){4,4}
4	SocialSecurity1_oracle_mut2	ALL	60	600	100	624464473842	25	1.0	1688	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d(\d){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
4	SocialSecurity1_oracle_mut3	ALL	60	600	100	606273422194	24	1.0	2433	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
4	SwedishSocialSecurity1_oracle_mut1	ALL	60	600	100	645600230529	9	1.0	728	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	((\1(.&~([\0-\8])))?\d((\d|\d)){1,1}|20(\0[\0-\9]|\1[\0-\1]))(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	SwedishSocialSecurity1_oracle_mut2	ALL	60	600	100	604693626833	8	0.9944055944055944	711	504.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?((\d|\d)){4,4}
4	SwedishSocialSecurity1_oracle_mut3	ALL	60	600	100	659182209527	9	0.9986320109439124	2190	1.733844924E9	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|\1(.&~([\0-\8]))\d((\d|\d))?\d((\d|\d))*)(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	ScientificNotation_oracle_mut1	ALL	60	600	100	602303707093	32	1.0	723	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((((\E|\e)|(\e|\E))|\E)|\E)|\e)|\E)|\E)|\e)|\e)|(\E|\e))((\+|\-))?(\d){1,}
4	ScientificNotation_oracle_mut2	ALL	60	600	100	614726193360	36	1.0	656	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((\e|\E)|\e)|\e)|\e)|\E)|\E)((\+|\-))?(\d){1,}
4	ScientificNotation_oracle_mut3	ALL	60	600	100	614731587914	34	1.0	722	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((\E|(\e|\E))|\E)|(\E|\e))|\E)|\e)|\E)|\e)((\+|\-))?(\d){1,}
4	MACaddress_oracle_mut1	ALL	60	600	100	623102569857	31	1.0	367	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|([\A-\F]|[\a-\f]))|[\A-\F])){2,2}\:){5,5}(((([\a-\f]|[\A-\F])|[\A-\F])|[\b-\f])|[\B-\F])(((((([\A-\F]|[\b-\f])|[\a-\f])|[\A-\F])|[\a-\f])|[\B-\F])){1,1}
4	MACaddress_oracle_mut2	ALL	60	600	100	607975507413	30	1.0	417	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	((((((((\d|[\c-\f])|[\A-\E])|[\A-\F])|[\a-\f])|[\A-\F])|([\a-\f]|[\A-\F]))){2,2}\:){5,5}((([\A-\E]|[\A-\F])|[\a-\f])|[\A-\F])((([\a-\f]|[\A-\F])|[\a-\e])){1,1}
4	MACaddress_oracle_mut3	ALL	60	600	100	607602366546	24	1.0	546	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|[\A-\F])|[\a-\f])){2,2}\:){5,5}((((\d|[\A-\F])|[\a-\f])|[\A-\F])|[\a-\f])((((\d|[\A-\F])|[\A-\F])|[\a-\f])){1,1}
4	MACaddress1_oracle_mut1	ALL	60	600	100	612527281277	10	1.0	480	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))((([\0-\8]|[\a-\f])|[\A-\F])|[\0-\9])\:){5,5}(((([\0-\9]|[\a-\f])|[\a-\f])|[\A-\F])|[\a-\f])(([\0-\9]|(([\A-\F]|[\a-\f])|([\A-\F]|[\a-\f])))|[\A-\F])
4	MACaddress1_oracle_mut2	ALL	60	600	100	611325714831	11	1.0	493	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\b-\f]|[\A-\E]))|([\A-\F]|[\a-\e]))(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
4	MACaddress1_oracle_mut3	ALL	60	600	100	648209793426	10	1.0	1002	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\A-\F]|[\A-\F]))|([\A-\F]|[\a-\f]))((([\1-\8]|([\a-\f]|[\A-\F]))|([\A-\E]|([\a-\d]|[\A-\E])))|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
4	USzipCode_oracle_mut1	ALL	60	600	100	600006281413	51990	1.0	156	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(.&~((.&~((\d|\d)))))\d(\d){1,1}(\d){1,1}|?^00000|-0000)
4	USzipCode_oracle_mut2	ALL	60	600	100	600004598999	58294	1.0	197	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d|\d)\d(\d){1,1}(\d){1,1}|?^00000|-0000)
4	USzipCode_oracle_mut3	ALL	60	600	100	600008140745	223151	0.9908256880733946	108	1.0	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|((\.&~((.&~((\d|\d)))))){6,6}|-((\D|\d)){1,5})
4	CanadaPostalCode_oracle_mut1	ALL	60	600	100	622017241580	7	1.0	572	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|(\L|\l))|\M)|\N)|\P)|\R)|\s)|\S)|\T)|\V)|\X)|\Y)|\a)|(\b|\B))|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\V)|\x)|\y)|\Y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	CanadaPostalCode_oracle_mut2	ALL	60	600	100	621178328120	7	1.0	553	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\j)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|(\e|\E))|\g)|\h)|\J)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}((([\A-\Y]|[\a-\z])|[\A-\Z])){1,1}(\d){1,1}(([\B-\Z]|([\a-\z]|[\A-\Z]))){1,1}(\d){1,1}
4	CanadaPostalCode_oracle_mut3	ALL	60	600	100	622880133329	7	0.9941060903732809	506	2704.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|(\X|\x))|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|(\n|\N))|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	GUID_oracle_mut1	ALL	60	600	100	660005592320	8	1.0	1889	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){8,8}\-((((([\a-\z]|[\A-\Z])|[\b-\z])|[\0-\9])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-([\A-\Z]|([\a-\z]|[\0-\9]))(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
4	GUID_oracle_mut2	ALL	60	600	100	622039106090	7	1.0	1769	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-([\a-\z]|([\A-\Z]|[\0-\9]))((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){3,3}\-((([\a-\z]|[\A-\Z])|[\0-\9])){4,4}\-(((([\a-\z]|[\a-\z])|[\0-\9])|([\A-\Z]|[\a-\z]))){12,12}
4	GUID_oracle_mut3	ALL	60	600	100	608828975227	3	0.9993178717598908	1465	3.430667434115875E57	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\A-\Z]|[\a-\z])){4,4}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-((([\a-\z]|[\0-\9])|[\A-\Z])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
4	RomanNumerals_oracle_mut1	ALL	60	600	100	611825224547	8	1.0	745	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I((\V|\V)|\X)|((\V)?\I(\I){0,2}|\V)))?
4	RomanNumerals_oracle_mut2	ALL	60	600	100	614396661102	8	0.9949174078780177	783	4000.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|(\D|\d))|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
4	RomanNumerals_oracle_mut3	ALL	60	600	100	620794271399	8	0.990909090909091	763	6.530587924269699E57	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(((\C|\c)|\c)){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((IX|(((\V)?\I(\I){0,2}|\V)|[\2-\8])))*
5	Email_oracle_mut1	ALL	60	600	100	650920100389	13	1.0	1615	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}@((~(((\w|\W)|\W))|\-)|[\A-\Z])WW((\W|\-))?((~(\W)|\-)){1,2}
5	Email_oracle_mut2	ALL	60	600	100	637210075529	12	1.0	926	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((((\w|.)|[\a-\y])|[\A-\Z])))){1,}@((((~(\w)|\-)|[\a-\z])){1,}~(\.))*((.&~(((\W|\-)|([\a-\z]|[\A-\Z]))))){2,4}
5	Email_oracle_mut3	ALL	60	600	100	638121611017	12	1.0	926	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(.&~(.))\+@(((\W|\-)|[\a-\z])){1,}.+((~(\W)|\-)){1,4}
5	Date1_oracle_mut1	ALL	60	600	100	644138899128	10	1.0	1598	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
5	Date1_oracle_mut2	ALL	60	600	100	616035170173	10	1.0	1335	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)\d(\d|(\d|\d))
5	Date1_oracle_mut3	ALL	60	600	100	605708446341	9	1.0	1319	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
5	IndianVehicle_oracle_mut1	ALL	60	600	100	635414926229	9	1.0	423	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|[\a-\z])|\|)|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|([\a-\z]|([\A-\Y]|[\a-\z])))|\|)|([\a-\z]|([\A-\Z]|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	IndianVehicle_oracle_mut2	ALL	60	600	100	646950736192	9	1.0	399	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|[\a-\y])|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	IndianVehicle_oracle_mut3	ALL	60	600	100	649713410525	9	1.0	1583	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((\||(([\a-\z]|[\A-\Z])|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((\||[\a-\z])|[\A-\Z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode_oracle_mut1	ALL	60	600	100	658269159075	7	1.0	1672	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}((([\a-\z]|[\A-\Z])|[\A-\Z])){1,1}
5	ItalianFiscalCode_oracle_mut2	ALL	60	600	100	635224462216	7	1.0	1138	0.0	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Z]|[\a-\z])|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	ItalianFiscalCode_oracle_mut3	ALL	60	600	100	631561524802	7	1.0	1124	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\X]|[\A-\Z])|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	URL_oracle_mut1	ALL	60	600	100	659369258277	10	1.0	561	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\B-\Y]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	URL_oracle_mut2	ALL	60	600	100	656796364223	10	1.0	649	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	URL_oracle_mut3	ALL	60	600	100	637669431329	9	1.0	697	0.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	(([\B-\Z]|[\A-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	phone_oracle_mut1	ALL	60	600	100	621550810450	26	1.0	819	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\0-\8]|[\0-\9]))?[\0-\9](([\0-\9]|(\.&~(((\.&~([\A-\Z]))|((\.&~([\a-\z]))|(((.&~(([\A-\Z]|[\a-\z])))|[\A-\z])|([\a-\z]|[\A-\z])))))))){2,2}([\0-\9]){3,3}([\0-\9]){4,4}
5	phone_oracle_mut2	ALL	60	600	100	608914629183	23	1.0	896	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}[\0-\9][\0-\9](((\.&~((\.&~((([\c-\y]|[\a-\z])|([\a-\z]|[\A-\Z]))))))|[\0-\9])){1,1}([\0-\9]){4,4}
5	phone_oracle_mut3	ALL	60	600	100	601134794506	25	1.0	753	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}(([\0-\9]|(.&(\.&~(((([\A-\Z]|[\A-\Z])|([\A-\Z]|[\a-\z]))|(.&~((([\a-\z]|[\A-\Z])|[\A-\Z]))))))))){3,3}([\0-\9]){4,4}
5	URL1_oracle_mut1	ALL	60	600	100	636294088633	10	1.0	751	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((([\a-\y]|(([\A-\Y]|[\b-\y])|[\a-\y]))|([\a-\y]|([\a-\z]|[\A-\Z])))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
