Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	URL_oracle_mut3	ALL	120	600	100	619132211135	8	1.0	852	0.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
4	phone_oracle_mut1	ALL	120	600	100	621829405472	26	1.0	844	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?(((.&~(((((.&~([\a-\x]))|[\C-\y])|(.&~([\B-\z])))|[\A-\Z])))|[\0-\9])){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
4	phone_oracle_mut2	ALL	120	600	100	612549248297	28	1.0	915	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}([\0-\9]|(.&~(([\A-\z]|(((.&~([\A-\Z]))|(.&~((.&~([\a-\z])))))|(.&~(((.&~([\A-\y]))|[\a-\z]))))))))([\0-\9]){2,2}([\0-\9]){4,4}
4	phone_oracle_mut3	ALL	120	600	100	625356540268	28	1.0	992	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((.&[\0-\9]))?([\0-\9]){3,3}([\0-\9]){2,2}([\0-\9]){5,5}
4	URL1_oracle_mut1	ALL	120	600	100	643040575621	9	1.0	610	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((([\a-\y]|[\A-\Y])|((([\A-\Z]|[\b-\z])|[\a-\z])|[\a-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	URL1_oracle_mut2	ALL	120	600	100	683916688364	8	1.0	1318	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(((([\a-\x]|[\A-\X])|[\A-\Z])|[\a-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	URL1_oracle_mut3	ALL	120	600	100	664021247996	7	1.0	2574	4.5593455902916024E278	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	((([\b-\y]|[\B-\Y])|([\A-\Z]|[\a-\z]))\:|\\)\\(\\)?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	UScurrency_oracle_mut1	ALL	120	600	100	600006807947	45	1.0	1073	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(((.&~((.&~((((\d|\d)|\d)|\d))))))?){2,2}(\,(\d){3,3})*|(\d){1,})(\.(\d){2,2})?
4	UScurrency_oracle_mut2	ALL	120	600	100	614567537405	34	1.0	1467	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(((((.&~(((.&~((\D|\d)))|\D))))?)?)?)?ddd((\d|\d))*(\d)*((\d|\d))*(\d)*|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
4	UScurrency_oracle_mut3	ALL	120	600	100	648012188696	24	0.9955207166853304	889	3014723.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$((\.&~(((.&~((\d|\D)))|(\D|\d))))(\?){1,}|(\d){1,3}(\,(\d){3,3})*)(.(\d){2,2})?
4	Date2_oracle_mut1	ALL	120	600	100	632552016639	10	1.0	1169	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
4	Date2_oracle_mut2	ALL	120	600	100	638885356669	10	1.0	1132	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|(\.&~((.&~((([\b-\z]|[\B-\Z])|[\A-\Z]))))))(19|20)dd
4	Date2_oracle_mut3	ALL	120	600	100	617149229287	7	1.0	1405	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)\d(\d|\d)
4	USphoneNumber_oracle_mut1	ALL	120	600	100	673445060774	5	1.0	770	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?(\()?([\0-\9]){3,3}(\))?((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\A-\Z]|([\a-\z]|([\a-\z]|[\0-\9])))((([\a-\z]|(([\A-\Z]|[\a-\z])|[\a-\z]))|[\0-\9])){6,6})
4	USphoneNumber_oracle_mut2	ALL	120	600	100	673835879076	5	1.0	757	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\1-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|(((([\a-\z]|[\A-\Z])|[\A-\Y])|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut3	ALL	120	600	100	675824303650	6	1.0	644	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\b-\z]|([\A-\Z]|([\a-\z]|[\A-\Z])))|[\0-\9])){7,7})
4	USphoneNumber2_oracle_mut1	ALL	120	600	100	619319682021	14	1.0	3095	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}(\D)?(\d){4,4}
4	USphoneNumber2_oracle_mut2	ALL	120	600	100	681855917368	11	0.9997237569060774	3619	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\d){3,3}(\D)?~([\D-\d])\?(\d){3,3}(\.&~((.&~((([\D-\e]|[\A-\Z])|[\a-\z])))))~(\?)(\d){4,4}
4	USphoneNumber2_oracle_mut3	ALL	120	600	100	608440645361	12	0.9997934737711689	4841	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}(\d)?~((\D|\d))\?(\d){3,3}(\.&~(((\.&~(\D))|(\d|[\1-\9]))))\?(\d){4,4}
4	SocialSecurity1_oracle_mut1	ALL	120	600	100	615358297893	23	1.0	2057	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((.&~((.&~((\0|\1)))))|\2)))|(\.&~((.&~((\.&~(([\C-\z]|(.&~(([\b-\y]|[\B-\Y])))))))))))((\ |\-))??!00dd3?!0000(\d){4,4}
4	SocialSecurity1_oracle_mut2	ALL	120	600	100	633912906627	24	1.0	2078	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))|(\.&~((\.&~(([\a-\y]|[\B-\z])))))\*)((\ |\-))??!00dd3?!0000(\d){4,4}
4	SocialSecurity1_oracle_mut3	ALL	120	600	100	624189956561	16	1.0	2790	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d|\d)(\d|\d)((\d|(\d|\d))){2,2}
4	SwedishSocialSecurity1_oracle_mut1	ALL	120	600	100	645802513404	8	1.0	806	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d(((\d|\d)|\d)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	SwedishSocialSecurity1_oracle_mut2	ALL	120	600	100	663154328741	8	1.0	872	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	SwedishSocialSecurity1_oracle_mut3	ALL	120	600	100	637202941314	6	0.9952485380116959	2723	3.3040224E7	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	((20(\0[\0-\8]|\1[\0-\1])|\1((\.&[\0-\8]))?\?((\d|(\D|\d))){2,2})|[\b-\z])(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	ScientificNotation_oracle_mut1	ALL	120	600	100	621131554440	36	1.0	753	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((\e|\E)|\E)|\e)|\E)((\+|\-))?(\d){1,}
4	ScientificNotation_oracle_mut2	ALL	120	600	100	606530922713	35	1.0	580	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((\E|\E)|\e)|\e)|\E)|\e)|\E)|\E)((\+|\-))?(\d){1,}
4	ScientificNotation_oracle_mut3	ALL	120	600	100	614732446820	35	1.0	719	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((((((\e|\E)|\e)|\E)|\E)|\e)|\E)|\e)|\E)|\E)|\e)|\E)|\e)((\+|\-))?(\d){1,}
4	MACaddress_oracle_mut1	ALL	120	600	100	615178254412	32	1.0	390	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((\D|((([\a-\f]|[\A-\F])|[\A-\E])|([\A-\E]|[\a-\e])))){2,2}\:){5,5}((((\.&[\a-\f])|[\A-\F])|[\a-\f])|[\a-\e])((((([\A-\F]|[\a-\f])|[\B-\F])|[\B-\E])|[\a-\f])){1,1}
4	MACaddress_oracle_mut2	ALL	120	600	100	606044799939	34	1.0	385	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((\D|((([\a-\f]|([\b-\e]|[\B-\E]))|[\A-\F])|[\A-\F]))){2,2}\:){5,5}((((((\D|\d)|[\A-\E])|[\a-\e])|[\A-\E])|[\a-\f])|[\A-\F])(((((\D|[\a-\f])|[\b-\f])|[\a-\e])|[\A-\F])){1,1}
4	MACaddress_oracle_mut3	ALL	120	600	100	609091575796	27	1.0	481	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|[\a-\f])|[\A-\F])){2,2}\:){5,5}(((([\B-\F]|[\b-\f])|[\A-\E])|[\a-\e])|[\a-\f])(((((\D|([\B-\F]|[\b-\f]))|([\b-\f]|[\B-\F]))|([\A-\E]|[\a-\e]))|[\A-\F])){1,1}
4	MACaddress1_oracle_mut1	ALL	120	600	100	670286256460	10	1.0	553	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	(((((([\0-\9]|[\A-\F])|[\A-\F])|[\a-\f])|[\A-\F])|[\A-\F])((([\0-\8]|[\a-\f])|([\A-\F]|([\a-\f]|([\A-\F]|[\a-\f]))))|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\e])|([\A-\F]|[\a-\f]))
4	MACaddress1_oracle_mut2	ALL	120	600	100	645088374886	10	1.0	526	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\0-\8]|([\b-\f]|([\A-\F]|[\a-\f])))|[\A-\E])|[\0-\9])\:){5,5}(([\0-\9]|[\A-\F])|[\a-\f])(([\0-\9]|(([\a-\f]|[\A-\F])|[\B-\F]))|[\A-\F])
4	MACaddress1_oracle_mut3	ALL	120	600	100	622587666281	8	1.0	1013	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\E])|[\0-\9])\:){5,5}(([\0-\9]|([\a-\f]|[\A-\F]))|[\a-\f])(([\0-\9]|[\a-\f])|[\A-\F])
4	USzipCode_oracle_mut1	ALL	120	600	100	600006307870	60401	1.0	125	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-((.&~((.&~(\d))))){4,4}|?^00000|-0000)
4	USzipCode_oracle_mut2	ALL	120	600	100	600003762445	56728	1.0	146	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(.&~((.&~(\d))))\d(\d){2,2}|?^00000|-0000)
4	USzipCode_oracle_mut3	ALL	120	600	100	600004997477	64306	1.0	139	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
4	CanadaPostalCode_oracle_mut1	ALL	120	600	100	677891994038	4	1.0	591	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\S)|\t)|\v)|\V)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	CanadaPostalCode_oracle_mut2	ALL	120	600	100	677975024888	4	1.0	567	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|(\B|\b))|\C)|(\E|\e))|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|(\s|\S))|(\t|\T))|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	CanadaPostalCode_oracle_mut3	ALL	120	600	100	680911109407	4	0.9961612284069098	519	18928.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(~(\P)|(\R|(\s|(\T|(~(\V)|\X))))))))))))))))))|\Y)|\a)|\b)|\c)|(\e|\E))|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)|[\A-\Y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	GUID_oracle_mut1	ALL	120	600	100	692470383927	4	1.0	2519	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))|[\1-\9])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
4	GUID_oracle_mut2	ALL	120	600	100	655985900677	4	1.0	2370	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
4	GUID_oracle_mut3	ALL	120	600	100	720310166148	1	1.0	616	3.430667434115875E57	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\A-\Z]|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
4	RomanNumerals_oracle_mut1	ALL	120	600	100	640952983210	4	1.0	810	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
4	RomanNumerals_oracle_mut2	ALL	120	600	100	600227506986	5	0.9987261146496815	784	2800.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((XC|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
4	RomanNumerals_oracle_mut3	ALL	120	600	100	626087052401	4	0.9893162393162394	926	4.975467723484168E24	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X((\L|\l)|\C)|((\L)?\X(\X){0,2}|\L)))?((\I((.&~((.&~((\V|\X))))))?|\V))*
5	Email_oracle_mut1	ALL	120	600	100	654056139331	10	1.0	1670	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~((((\W|.)|[\A-\Z])|[\a-\z])))){1,}@((\.&~((\w|\-)))+.){2,}(\w){2,5}
5	Email_oracle_mut2	ALL	120	600	100	661180201400	13	1.0	952	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~(((\w|.)|[\a-\z])))){1,}@((~(\-)){1,}.){1,}((.&~((((\W|(\w|\W))|\-)|[\0-\9])))){2,5}
5	Email_oracle_mut3	ALL	120	600	100	630534005574	13	1.0	933	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~((((.&~(((\w|\W)|\W)))|.)|[\0-\9])))\@(((\w|\-)|[\0-\9])){1,}.+(\W|\-)(((((\W|\-)|[\0-\9])|[\a-\z])|[\A-\Z])){2,4}(((\w|\-)|[\0-\9])){1,}.+(\W|\-)(((((\W|\-)|[\0-\9])|[\a-\z])|[\A-\Z])){2,4}
5	Date1_oracle_mut1	ALL	120	600	100	666238420977	10	1.0	1206	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|(\.&~((((.&~([\B-\Z]))|[\A-\z])|([\a-\z]|[\A-\Z])))))(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
5	Date1_oracle_mut2	ALL	120	600	100	667099925439	8	1.0	1146	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
5	Date1_oracle_mut3	ALL	120	600	100	615461734409	5	0.9968976215098242	964	43584.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\1[\0-\9]|(\0[\1-\8]|\3(\0|\1)))((((\-|\ )|\/)|\.)|[\A-\Z])(\0[\1-\9]|\1((\0|\1)|\2))((\ |\/)|\.)(19|20)dd
5	IndianVehicle_oracle_mut1	ALL	120	600	100	633616889704	8	1.0	434	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|[\a-\z])|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((([\A-\Z]|[\a-\z])|[\a-\z])|\|)|[\A-\Z])){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|\|)|[\A-\Z])|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	IndianVehicle_oracle_mut2	ALL	120	600	100	616807200485	8	1.0	413	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\a-\z]|\|)|([\A-\Z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\a-\z])|\|)|[\A-\Z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	IndianVehicle_oracle_mut3	ALL	120	600	100	647427019830	6	1.0	1477	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\a-\z])|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\a-\z]|\|)|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode_oracle_mut1	ALL	120	600	100	674781308488	4	1.0	2131	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	ItalianFiscalCode_oracle_mut2	ALL	120	600	100	673528539019	4	0.9972958355868037	1844	8.619932163977616E24	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\r)|\S)|\T)|\U)|\V)|[\A-\Z])){2,2}((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	ItalianFiscalCode_oracle_mut3	ALL	120	600	100	665009204134	4	1.0	1226	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|[\B-\Z]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	URL_oracle_mut1	ALL	120	600	100	655286222693	10	1.0	619	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	(([\B-\Z]|[\A-\Y]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	URL_oracle_mut2	ALL	120	600	100	617504398174	10	1.0	542	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	(([\A-\Y]|[\A-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	URL_oracle_mut3	ALL	120	600	100	600034467107	9	1.0	777	0.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.((\w|\w)){2,6}|(\\){2,3}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	phone_oracle_mut1	ALL	120	600	100	618386018643	28	1.0	878	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?[\0-\9][\0-\9](((.&~((((((\.&~((.&~([\a-\z]))))|[\a-\z])|[\A-\Z])|(.&~([\A-\z])))|[\A-\z])))|[\0-\9])){1,1}([\0-\9]){3,3}([\0-\9]){4,4}
5	phone_oracle_mut2	ALL	120	600	100	609204058174	29	1.0	813	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((((((.&~(((((.&~([\A-\Z]))|[\a-\z])|[\A-\Z])|[\A-\Z]))))?)?)?)?|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
5	phone_oracle_mut3	ALL	120	600	100	605487099449	29	1.0	745	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((((.&~((((((.&~(([\a-\z]|([\a-\z]|[\A-\Z]))))|(.&~([\A-\Y])))|[\A-\Z])|[\B-\Z])|[\a-\z]))))?|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
5	URL1_oracle_mut1	ALL	120	600	100	696645350600	9	1.0	631	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\a-\z]|(([\A-\Y]|([\A-\Z]|[\A-\Z]))|[\a-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
5	URL1_oracle_mut2	ALL	120	600	100	608661080179	8	1.0	1235	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(((([\a-\y]|[\A-\Y])|[\A-\Y])|(([\B-\Z]|[\a-\z])|([\A-\Z]|[\A-\Z])))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
5	URL1_oracle_mut3	ALL	120	600	100	608662991601	7	1.0	2730	4.559345590291602E278	1.477566232119542E284	true	2147483647	2.0	URL1_oracle	(([\A-\Z]|[\a-\z])\:|\\)\\(((.&\\))?)?(+\)?((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
